dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-10-20,massachusetts,134798.531650609,135362.545781721,135881.355212063,136503.923837709,137073.442450834,137606.620640682,138144.554468777,138563.966462767,138998.258494889,139300.100311326,139745.578620971,140155.807224529,140492.789804249,140903.273000677,141420.067150773,141949.954009273,142540.47772042,143181.036656518,144038.713279435,145197.648392079,147236.450635024,149107.183130849,151668.943319527,0,Massachusetts,,2020-09-30
2020-10-20,michigan,143517.166008411,144739.67540902,145691.685711697,147108.420560096,148100.636455898,149044.402309763,149854.709872862,150691.813765833,151491.615483346,152303.422194019,153075.70374158,153812.413965811,154742.721377861,155537.376355492,156441.029434869,157344.371489499,158395.685473695,159634.048757021,161291.467506455,163418.152612899,166327.341994502,168914.183082131,174594.884011738,0,Michigan,,2020-09-30
2020-10-20,minnesota,103579.454783801,104589.016330184,105398.506418711,106548.662327848,107406.606551345,108206.00706372,108876.583399264,109564.238112566,110142.734886333,110873.983943079,111527.961613439,112173.067038509,112863.204449436,113624.945506975,114388.93791759,115208.294369744,116114.869594295,117317.433434258,118707.048376622,120355.223123616,123725.970180182,127636.307886378,131294.672766745,0,Minnesota,,2020-09-30
2020-10-20,mississippi,100276.671659995,100657.495431953,101074.546882241,101714.303927593,102160.086585229,102547.449093287,102873.496803479,103165.977783409,103529.932288837,103902.162422489,104150.238637293,104465.596663606,104819.534028681,105175.465515296,105538.361516966,105968.434521991,106488.02480665,106976.389284452,107683.739096281,108672.89911327,110267.874309059,111412.175250356,112946.568133296,0,Mississippi,,2020-09-30
2020-10-20,missouri,130571.93237022,131244.650076044,131992.28707746,132921.640875943,133691.134415576,134340.131945152,134926.395549745,135378.979129953,135854.511370209,136368.47448815,136850.202816152,137391.267634589,138043.082450219,138662.599072023,139269.814629312,139967.667269646,140746.621681183,141647.932314624,142865.439754585,144241.685724476,146732.789689159,149063.125513208,153211.96842907,0,Missouri,,2020-09-30
2020-10-20,montana,14890.0449313862,15227.4824784363,15640.6850587557,16185.6621051981,16486.0403208391,16863.6042280476,17142.0306002497,17427.447780529,17689.1100796387,18015.5011193608,18329.9725190791,18660.1445029861,18960.0012233412,19304.2427356836,19675.4524230316,20080.765724759,20585.376942485,21132.0951242552,21741.5243406217,22613.1804100813,24367.8161680607,25913.7164727445,28442.7048583522,0,Montana,,2020-09-30
2020-10-20,nebraska,48034.9779867423,48749.4867266783,49331.1017194047,50014.4420153117,50538.2786699166,50943.5319409267,51331.5624693931,51778.5259487433,52116.5341087203,52557.8691340028,52947.2783429177,53262.8307034422,53642.8810804692,54049.1589850063,54530.5014323181,55029.5970327771,55501.8202429779,56283.2083587205,57074.1111335185,58136.6662904283,59561.9200529458,61074.6791556334,63753.7985748151,0,Nebraska,,2020-09-30
2020-10-20,nevada,82072.2294375202,82531.2731013914,82977.7635907854,83402.4577124609,83925.0382806336,84275.2198560077,84607.7529580996,84942.6636375846,85284.4957742446,85571.7752746056,85883.174724888,86165.4731937545,86533.8720035766,86893.3386809049,87224.114251202,87707.1784298027,88131.3667177412,88659.4755432953,89405.9177292234,90550.7888467926,91760.9534964078,93307.711188952,95143.2994769935,0,Nevada,,2020-09-30
2020-10-20,newhampshire,8442.61848715741,8467.88478605788,8507.22520410979,8562.56680491106,8599.79385904072,8630.36512913392,8663.73692508597,8688.84087533218,8718.44549367505,8744.09679118287,8771.07947358349,8799.9216146845,8825.92812814044,8857.22180013836,8889.55008290101,8928.72679894982,8973.40576775013,9014.98705031172,9082.8525654624,9153.06022584067,9280.11698420044,9404.69355743432,9590.4782251966,0,New Hampshire,,2020-09-30
2020-10-20,newjersey,208571.724892118,209064.868884059,209710.515083356,210481.058715079,211102.546669707,211560.683087407,212055.877364708,212532.21639012,212983.649264121,213395.969873695,213818.066256764,214250.706479325,214678.564669385,215145.394442273,215678.042562162,216374.028907216,216979.288321259,217733.940889886,218725.99941286,220021.333479446,222179.944326515,224296.827843981,226628.551866055,0,New Jersey,,2020-09-30
2020-10-20,newmexico,30412.5713743719,30614.6054398802,30819.7868784087,31042.4706844424,31303.0847491663,31439.8387653651,31575.7687391481,31718.5714464286,31843.3025743727,31983.524063891,32114.5788238074,32264.9837483456,32426.9915714286,32604.2019951302,32778.7108240018,32989.4725144511,33181.2166898513,33412.6539416897,33771.7304282374,34209.8211195537,34868.7797466153,35492.3881879966,36522.4668126063,0,New Mexico,,2020-09-30
2020-10-20,newyork,463145.645310312,464132.481820137,465099.618360694,466540.645949757,467478.028739357,468432.357321601,469269.705977589,469966.710778636,470653.951817347,471448.901520036,472169.394207638,472891.46439846,473653.684218685,474449.311133142,475399.914874848,476288.450002534,477276.577642455,478423.500602071,480030.823898655,482302.718952869,485680.101008683,488832.190879612,493428.446862182,0,New York,,2020-09-30
2020-10-20,northcarolina,216500.435938372,217671.928162511,218589.532604222,220175.418470913,221462.705034552,222450.231453782,223601.0565421,224470.681392046,225411.959308134,226226.55644334,226874.130124697,227588.635145998,228352.84089186,229428.244448144,230522.526079868,231625.394055076,232771.029083565,234119.711880717,235927.91705796,238529.85822044,242287.501831905,245633.139625326,250239.340390342,0,North Carolina,,2020-09-30
2020-10-20,northdakota,24001.898413166,24415.2665021161,24865.9916872126,25488.2735592055,25966.4434524086,26358.7648189757,26706.5624051411,27087.0776341826,27440.0362287493,27742.7356018195,28051.8465226212,28338.2886220254,28724.2911779611,29131.849311755,29627.1216700763,30158.9977145652,30614.8190983728,31244.3038470901,31927.3458378566,32860.3172059037,34699.5137848195,36605.4291306223,38572.2332191374,0,North Dakota,,2020-09-30
2020-10-20,ohio,159051.716294028,160161.082630721,161423.124269558,162827.996669919,163843.648267582,164678.316241806,165649.336670585,166510.096957448,167348.679708476,168030.356775011,168896.956682094,169800.180977052,170595.008488751,171589.480105974,172515.392621686,173405.001888963,174372.326908389,175560.778773771,177079.873172179,179199.355533303,182687.084710829,186200.161709085,190735.766280406,0,Ohio,,2020-09-30
2020-10-20,oklahoma,92051.3561588849,93194.9903838717,94206.7440338275,95575.0411955948,96680.2233778215,97528.2555068235,98221.4163194815,99025.2615354566,99835.5561911347,100538.695771613,101131.558383681,101807.235460896,102637.809405499,103511.394948119,104258.703230854,105186.157754129,106315.746196143,107816.398642022,109851.02341292,112103.941251167,115268.428928366,118435.659179708,122902.123710095,0,Oklahoma,,2020-09-30
2020-10-20,oregon,34664.9873345097,34932.0918662132,35177.1229569302,35479.1455314442,35703.8248501873,35937.749282655,36131.649118731,36285.2917565029,36451.1610262796,36636.3215877879,36832.7740117558,36992.651483208,37183.279374839,37385.2753609338,37594.0821806672,37833.7878725718,38128.9670925496,38434.5552541223,38901.0425511094,39451.2620025616,40446.0147255483,41193.0109768069,42077.2095336885,0,Oregon,,2020-09-30
2020-10-20,pennsylvania,169050.184767248,169967.639564662,170813.056049993,172167.069494298,173225.953859572,174021.688713991,174637.570591454,175340.792411028,176047.8274544,176800.489646494,177439.947173761,178361.066334739,179117.870830968,179923.85273245,180873.334525999,181907.976980937,182914.888500716,184061.390907457,185810.170974641,187831.059936359,191188.716052478,195030.648216464,200443.530926341,0,Pennsylvania,,2020-09-30
2020-10-20,puertorico,52014.3327087963,52871.39508553,53721.2235117775,54607.5951015476,55482.7224163725,56059.1600334662,56591.3647260698,57052.2057229691,57625.9636851258,58125.8521458432,58606.9885428267,59134.4031531577,59683.310196737,60246.4635826116,60730.9497514322,61310.5180317673,62261.117522952,63351.1934602322,64505.3036604088,66021.1963990742,68546.1076645505,70909.3077655354,73507.3871258963,0,Puerto Rico,,2020-09-30
2020-10-20,rhodeisland,25260.5670463223,25431.8261869509,25537.2361260259,25676.8502822641,25786.2956652888,25903.9316197438,25997.9101633868,26083.4989161155,26161.4981739523,26237.1709255499,26317.3657749385,26405.512507897,26503.4682935501,26624.6567132214,26727.1425311342,26830.8735195291,26968.1697863869,27137.4322333724,27311.3395122711,27534.0732174723,27931.8373379839,28364.2576864766,28940.5373690205,0,Rhode Island,,2020-09-30
2020-10-20,southcarolina,151571.646741924,152224.885317239,152958.75693526,153881.111185782,154533.573803736,155108.926335946,155681.837613524,156256.750664874,156768.794637471,157267.22917296,157878.733236265,158464.446473736,159030.432481053,159511.136921922,160095.473456924,160740.50942351,161473.211753534,162400.826068823,163451.319317263,165141.475001957,167731.8992064,169757.470012185,173007.737768534,0,South Carolina,,2020-09-30
2020-10-20,southdakota,24223.6741140471,24606.2074935716,25034.3944141926,25500.2496499078,25847.3695581869,26232.0301260979,26501.6046980975,26831.0697470802,27089.961629978,27358.7352584968,27675.0055586598,27954.091779327,28275.6932411676,28606.3285055088,28978.9293959963,29352.1336915786,29777.4759284489,30287.2448010313,30953.2746795223,31854.6685490843,33478.4570397755,34831.2701011023,36435.2617974967,0,South Dakota,,2020-09-30
2020-10-20,tennessee,202872.369350724,204290.105086132,205527.719586112,207154.065635999,208591.905263097,209689.492176209,210926.803897851,211939.325221305,212824.718475387,213712.008721741,214675.801335317,215591.862904612,216686.258587165,217725.085466313,218788.100671707,220057.720033666,221243.00891896,222872.769848374,224979.273330849,227462.248959974,231328.381354581,236014.49996137,239410.710059081,0,Tennessee,,2020-09-30
2020-10-20,texas,801401.62603604,806629.120467375,811010.828047476,817637.316306625,822329.281830749,826840.313536474,830800.066276142,833910.26928402,837529.557433905,840804.927747021,844184.706794881,847409.37886772,850746.525820439,854210.844057923,857711.293925476,861847.835496517,867263.881101758,872860.103512502,879155.509056219,887241.695626819,902428.513800023,915278.377288794,934518.489770684,0,Texas,,2020-09-30
2020-10-20,utah,77824.1118709175,78596.6732073961,79573.8686907311,80718.640746086,81590.0310392967,82348.0944100274,83201.8666829293,83912.6740882324,84473.4110660997,85106.3294250633,85709.050403453,86270.6714748735,86986.4090346043,87663.8352137865,88485.7533156546,89432.9235042993,90435.8000805366,91722.732859995,93052.0590513641,94890.6893388772,98052.1614205298,100571.447434008,105119.592560052,0,Utah,,2020-09-30
2020-10-20,vermont,1771.29133536498,1774.75481034775,1778.08180790321,1784.92968539864,1789.42924711782,1793.21062174304,1796.87365809279,1800.21692881107,1803.722907146,1807.0207885879,1810.49542557988,1813.84414206726,1817.16191733457,1820.81393828216,1824.42982891219,1829.2586828036,1834.93172053628,1841.03716146585,1848.23135925901,1857.32802763691,1871.27669341994,1886.14868371405,1908.42401316165,0,Vermont,,2020-09-30
2020-10-20,virginia,151719.153681652,152584.9927212,153374.118381201,154370.038368317,155200.053362006,155896.490133512,156414.489154277,156978.880245744,157524.5798398,157988.87227488,158528.978805707,159157.63691522,159698.532798639,160337.008739525,161006.600301624,161717.606223051,162658.646640748,163850.478381423,164847.990531611,166321.399962866,169017.858274554,171200.464024516,174608.844033529,0,Virginia,,2020-09-30
2020-10-20,virginislands,1335.71685553588,1340.0702291594,1344.36062089618,1349.91618250928,1354.82025110388,1357.97917453659,1361.3335338128,1365.30897736852,1368.70272633307,1371.87643923431,1375.11793289298,1378.73853678079,1381.99171566176,1386.06965905323,1389.35225748234,1394.07254186909,1398.91588457389,1404.00122755834,1411.29837784613,1420.98846468326,1435.35489464542,1455.65417221248,1472.47247883772,0,Virgin Islands,,2020-09-30
2020-10-20,washington,89558.7888378807,90010.2133834647,90494.8192798632,91143.9554165289,91703.3931263498,92149.7330624891,92527.7895386239,92805.7998947575,93083.639450769,93382.0977462806,93692.2011841745,94088.1165409687,94456.474190189,94806.3232237064,95234.6750025725,95647.7096936327,96163.0143159078,96777.0067573742,97523.7110366636,98385.3593569403,99835.0107378034,101241.622923243,103924.066645518,0,Washington,,2020-09-30
2020-10-20,westvirginia,16687.8339126688,16849.6800240572,17068.2971984493,17355.1315867554,17533.3122061528,17704.2030939753,17833.0267522358,17968.3153789676,18111.3233087678,18266.9375771224,18411.028176236,18543.1712749207,18721.6082998722,18883.8102966055,19049.6543627052,19228.8900313208,19479.2446690693,19800.5682673068,20091.7588626099,20568.0340348414,21333.7321767507,21975.7918551527,23090.6804368435,0,West Virginia,,2020-09-30
2020-10-20,wisconsin,138139.36686718,140597.308211468,142534.025927532,145821.499216226,148551.576523235,150794.617113174,152831.371266672,154669.074379918,156415.341032609,158368.600740849,160201.974988767,161726.734452549,163469.081948224,165216.792199015,167256.878195243,169495.948344501,172119.304537182,174981.962815262,177837.777192993,183318.310593236,191983.084786185,199665.722513353,209116.229228611,0,Wisconsin,,2020-09-30
2020-10-20,wyoming,6537.23562740122,6616.48304430802,6752.38034079395,6915.85362422144,7038.02538946912,7129.46251586613,7223.23594736778,7324.688250371,7424.25186625856,7527.54478319291,7622.1412910939,7707.84054174768,7809.8499142068,7929.49851833687,8050.94887991199,8174.72801989446,8316.89630232089,8495.7453600696,8694.887152708,8966.36878546815,9474.49647238559,10042.9230699,10646.1793014303,0,Wyoming,,2020-09-30
2020-10-21,alabama,159116.924073838,159771.471616405,160497.066812979,161528.343665904,162208.963386197,163004.273158233,163733.687704292,164304.560132771,164917.050810126,165548.701674354,166170.606135609,166830.003491461,167487.462867136,168162.390100112,168902.331377697,169748.192804209,170668.426620104,171699.256127155,173126.221748602,174867.155751411,177654.065609115,180284.811993512,183019.736543093,0,Alabama,,2020-09-30
2020-10-21,alaska,8447.79572281069,8560.81767487756,8674.39160565644,8833.35657255911,8968.21032220479,9105.40272752823,9224.51243961407,9327.40751591135,9430.38575926608,9535.34435272174,9629.30495697972,9748.92785010708,9864.63408986338,9976.85275394302,10094.9070087985,10249.1387586764,10410.364154054,10610.2289498659,10871.9234552906,11271.6365760145,11880.8531695432,12368.3583878816,13110.5941021958,0,Alaska,,2020-09-30
2020-10-21,arizona,220457.874231959,220923.289586596,221281.687703258,221821.575544736,222316.134255142,222648.69951708,223020.46751317,223382.022755633,223654.24076691,223993.523167274,224314.461505452,224635.385719371,224982.123301071,225374.826200648,225770.926051655,226179.015603652,226636.886883968,227154.445184902,227821.615882404,228780.688048866,230379.289841602,231674.882151518,234038.082264919,0,Arizona,,2020-09-30
