dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-08-27,michigan,91976.1607561815,93079.33718796,94176.1248946489,95606.9822089291,96998.7226912129,97989.8960546136,98961.1040045016,99966.9826247302,100781.186255423,101632.189888298,102597.728593627,103721.051934354,104886.270064961,106149.673669071,107447.20396898,108580.384204779,110137.395261747,112069.649931158,114329.969901917,117377.887258251,122489.174824108,128706.568946755,134293.66539744,0,Michigan,,2020-07-26
2020-08-27,minnesota,57215.4030336564,58630.0467633686,59625.6826941491,61111.7256990046,62482.1666828243,63637.020658158,64699.0532732631,65707.8110567776,66923.9425930302,67809.9594387147,68866.7766421126,70003.523838603,71233.6665956262,72372.6476354239,73849.3188429714,75226.0859487569,77296.9287189253,79193.5114291022,82110.982040802,85658.6733150961,91365.7602097606,98316.3973066124,107327.145169761,0,Minnesota,,2020-07-26
2020-08-27,mississippi,62376.3197966713,64073.2592415621,65873.8417073869,68785.4948014922,71312.1854316842,73280.7891823184,75161.2509498727,77077.3448767322,78616.2278923716,80171.7603307738,82024.4899894784,84115.0130144355,86175.0337381548,88470.7057341561,90758.4083365901,93191.1697197294,96414.3203554578,100183.220237062,104522.400190515,110668.251843877,121534.750242875,131042.62017884,146314.761141793,0,Mississippi,,2020-07-26
2020-08-27,missouri,52816.0948446775,54836.4590671741,57237.5494994192,60053.1356946728,62745.5177094031,64816.0009860004,66918.3020999919,68982.4481653182,70665.0474401054,72895.8885183425,74866.1002157458,76685.4316932618,78933.4002159405,80999.7805429598,83790.6739226821,86563.9567262912,90066.0486548031,93683.7407430464,98830.6284021771,106592.260901102,122379.754346928,134080.477764466,151101.572843457,0,Missouri,,2020-07-26
2020-08-27,montana,4201.03608247089,4389.11185216353,4594.69088738511,4941.49068061298,5140.11999514362,5383.02687688182,5589.43870887662,5819.36534994673,6071.28860262344,6301.34579228189,6551.47797369171,6850.42591404011,7127.60314611994,7425.287527274,7758.19993914855,8149.08055308906,8651.44354017748,9270.98581052946,10200.2674781373,11569.7099311986,13493.309751382,16099.9379261796,19309.1840426439,0,Montana,,2020-07-26
2020-08-27,nebraska,26388.2748982032,26842.7158452436,27299.9613359259,27814.3329394294,28269.5910505672,28642.3486519029,28954.4394243019,29267.4490748335,29663.1698402081,29991.6673737717,30321.3983648877,30687.39361592,31095.4481153935,31577.4496704409,31980.8627003707,32430.4222276336,32950.0359522749,33589.9721943369,34454.0180418971,35738.8728462682,37617.3888553538,39609.3400063961,42146.6310321697,0,Nebraska,,2020-07-26
2020-08-27,nevada,50314.9670780979,52358.1807337764,54022.5355267589,55928.3838341025,57458.0081308109,59174.3019238322,60564.1071716298,62233.2363228154,63811.1526309712,65112.5369385086,66667.6723255131,67893.6177291368,69428.6699391577,71007.5693604568,72884.5646952492,75033.2665772691,77297.1650442851,80625.5167984639,83641.8931279284,88812.5137966697,97880.4226539418,109166.847775789,120888.253645399,0,Nevada,,2020-07-26
2020-08-27,newhampshire,6628.0484134651,6687.87004790399,6736.46470050805,6794.15471677017,6850.0088720717,6905.91426852682,6947.72233981625,6990.13669097932,7026.67093388333,7061.92383836475,7092.57494961534,7138.83858563713,7182.85349031436,7227.01337583352,7276.97476065434,7329.59358981316,7407.64106755514,7483.54480146998,7565.51505872116,7724.27319429521,7951.7706458944,8175.49300806202,8394.85693411468,0,New Hampshire,,2020-07-26
2020-08-27,newjersey,181938.52877889,182507.732854495,183032.115233271,183766.593590468,184298.426018109,184787.49526746,185346.846148622,185694.033102227,186165.116668034,186575.299562374,186998.23839358,187436.858369431,187852.313004872,188476.489560099,189083.870718775,189724.282711857,190462.463053416,191245.000319459,192261.540255762,193599.514856054,195869.748143289,198008.653119599,203030.198090219,0,New Jersey,,2020-07-26
2020-08-27,newmexico,20976.6549767312,21481.2971780699,21869.3607587843,22518.2675583536,23050.4790838195,23446.3139865777,23854.6494748907,24224.4193494561,24570.6872006564,24929.3199911069,25339.0561522236,25741.8567390174,26133.0439097674,26689.3148623575,27181.9951145026,27892.1887584469,28604.5817683266,29358.5386708645,30136.4009438171,31860.0841327043,34134.6467942516,36373.790105625,38677.7468312576,0,New Mexico,,2020-07-26
2020-08-27,newyork,415803.165624336,416747.728929111,417754.051000274,418877.324751406,419824.148419935,420601.435258511,421355.646400152,422121.659246037,422783.697933003,423586.656542653,424337.805582759,425140.738943401,425959.639439435,426714.519301992,427579.500997389,428595.198851304,429663.329650148,430842.956809219,432306.312177473,434241.031158291,438018.135231508,441991.115169547,447330.409984567,0,New York,,2020-07-26
2020-08-27,northcarolina,125477.778177734,128139.032368768,130139.236388607,134411.883876033,136928.451486203,139122.383497642,141433.456901204,143271.139879692,145100.439146586,147186.684723739,148893.940911087,150916.687177344,153214.684477087,155580.402492135,157823.670961951,160824.726945239,163801.065480438,168646.658179328,173763.934509031,180066.568365772,190532.436491196,198351.027853152,211768.012390946,0,North Carolina,,2020-07-26
2020-08-27,northdakota,6853.08569050767,7047.23398701961,7256.05896018083,7608.18869973675,7835.43614712918,8059.99315595678,8275.62733331434,8490.16735343713,8682.94064684835,8876.40812054507,9091.28834587588,9322.03786363326,9562.25527572734,9821.7081631388,10086.3405796421,10435.1768739047,10740.3864940543,11177.9378414968,11825.397130404,12604.4102055612,14359.2126789023,15928.3078890209,18252.2419447125,0,North Dakota,,2020-07-26
2020-08-27,ohio,93061.165535369,94221.4490982507,95891.1253278358,98422.510390577,100202.81755964,101810.52704205,103275.749084491,104607.593951467,105819.828901626,107183.499505093,108780.805050293,110298.295220083,111776.911888089,113395.604480175,115634.183164757,117805.988510284,120232.393554986,123051.696847881,126332.63865791,130426.393601107,138454.122470849,148601.978560784,162838.600466961,0,Ohio,,2020-07-26
2020-08-27,oklahoma,42258.7058480522,44031.9582486861,46406.7405740099,49167.0272741857,52090.3577014194,54247.2524567019,56188.5198817946,58208.7979993145,60221.031371838,62246.9832847821,64094.3029733338,66337.9860250402,68529.6629401202,70935.7240800575,73628.1393897222,76748.7813574834,81387.0143549036,85685.6678654272,91576.6326599278,101367.198671519,118893.809441056,135257.326519122,157299.967920735,0,Oklahoma,,2020-07-26
2020-08-27,oregon,19573.2006597399,20146.5903588535,20743.9594753281,21650.7072788066,22353.4575913014,22997.7468843134,23548.076362814,24194.7074392446,24719.1548921248,25278.4418537372,25874.5651756361,26526.0040168904,27320.5340505987,28082.4704265494,28971.6607914657,29899.474750598,30843.0741615354,32078.38066485,33672.724808308,36167.0203830407,39829.9678910176,44204.8889047691,48871.2529602643,0,Oregon,,2020-07-26
2020-08-27,pennsylvania,116604.644951731,117901.509832916,119137.300113844,120786.847091126,121951.57512505,122897.876990061,123883.31843818,124575.825589611,125421.161592764,126404.494725815,127294.756644822,128358.182975446,129279.650487812,130290.329662377,131457.74793102,132839.855470393,134101.413647987,136019.073903467,138519.522459802,141680.537786327,145874.242659951,149992.858088721,156457.718946976,0,Pennsylvania,,2020-07-26
2020-08-27,puertorico,19884.4619136739,20730.2335433377,21922.0789159611,23019.8536183722,24200.084425721,25128.4084957384,26246.9304801085,27211.4009404458,28263.4374514085,29352.4686820968,30390.9303773652,31531.7949496361,32717.571330639,33998.8776360104,35309.9168350895,36873.6730919449,38584.7755108304,41011.1824707306,43843.2290677939,47693.123349077,57305.1370121453,66497.3687547275,74838.6149629866,0,Puerto Rico,,2020-07-26
2020-08-27,rhodeisland,18501.370543323,18577.9009371503,18639.1865696931,18714.976691669,18781.2781686071,18831.9388170996,18888.7278266983,18938.1418789277,18991.7498587064,19044.8553866875,19104.0850077655,19156.844641253,19209.4416494502,19264.4286011623,19336.745596312,19412.0027130111,19493.1083668411,19585.9479184282,19698.4565297518,19859.8115059416,20085.5936277163,20350.2395261111,20704.4235133599,0,Rhode Island,,2020-07-26
2020-08-27,southcarolina,91464.5794133817,94086.3304806784,96139.4285523851,98758.9823876209,100893.583124244,102640.450190528,104514.626225033,106071.837701986,108017.43563206,109706.089118593,111219.209192239,112998.465468308,114841.967009068,116797.40064135,119589.70087344,121888.816732463,124577.512928298,127559.073746728,131680.216481536,137066.550559848,147354.822769812,156418.15724556,173047.208881697,0,South Carolina,,2020-07-26
2020-08-27,southdakota,8845.90703256845,8957.74004445109,9096.05698775032,9247.35407828824,9353.1935695959,9447.15220505616,9541.65134974284,9639.96642447276,9740.52203609673,9830.27098816766,9914.12513419018,10021.4418402906,10118.2010834177,10214.8398178059,10340.0209989022,10502.7135159806,10675.8739774702,10882.12548254,11096.8096515963,11470.4220932584,12064.8864189956,12718.3978629041,13378.6224396336,0,South Dakota,,2020-07-26
2020-08-27,tennessee,120213.577566386,127248.549553553,132062.333841456,139279.76414286,144365.745483032,148819.829959217,153624.992488049,157723.233968886,162594.331660539,166814.045314296,171039.173485963,175409.576265244,180888.887529773,187187.945402944,192944.756529059,199614.065479558,206454.694554456,215351.304978543,225820.402833545,241301.68149874,264053.435626992,290788.358568803,332965.943323499,0,Tennessee,,2020-07-26
2020-08-27,texas,424218.12180256,429675.259195629,436274.185098605,444762.409148569,450843.432788094,455169.192016785,459976.571797151,464964.757229997,469929.145713672,474033.700602663,479189.280587273,484028.824621991,489277.574813674,494371.600339596,500379.120908707,507381.038087503,513996.182793354,522169.523108012,531603.983696815,546433.801431465,570402.336705882,594536.227881145,622130.786080954,0,Texas,,2020-07-26
2020-08-27,utah,41158.1105868933,41913.9182408415,42682.7688226004,43611.8410376017,44451.0543784111,45012.5788561719,45752.3122393161,46389.7079042444,46994.4494334641,47479.7038123832,48137.6057974121,48749.8824896277,49371.8614017237,50100.1899709779,50915.848475028,51789.1024783175,53095.3731149948,54484.3237899094,56063.0203925323,58768.9543982948,62457.6606559911,66319.086019232,71595.1078875241,0,Utah,,2020-07-26
2020-08-27,vermont,1442.13072124159,1452.17766303214,1461.486226106,1473.76951469742,1484.51620910485,1492.85972869273,1500.87432839438,1509.27836282064,1518.08445975292,1526.74858632518,1533.55028777126,1541.91678820511,1550.55886550146,1559.06095235726,1569.85996338219,1581.04569584728,1592.90475339662,1608.71139939089,1631.06591858264,1660.74162987583,1700.42549547383,1744.21353804714,1802.19848557056,0,Vermont,,2020-07-26
2020-08-27,virginia,91420.8123562302,93037.4143048333,94792.3879186752,96951.39606413,98448.0479436411,99936.9064397471,101376.821395183,102681.107352431,103993.284117663,105291.584924589,106525.775654986,107877.995047548,109243.454169304,110528.251234445,111866.18236267,113551.003790982,116069.634582,118505.96793088,121245.55792505,125673.552421847,132662.969010742,137762.624191647,149090.872876903,0,Virginia,,2020-07-26
2020-08-27,virginislands,406.315709074036,414.733387684114,430.434528263601,452.289333170026,469.232090500518,486.153669061384,500.486459583311,513.221511709291,528.13663031423,542.777578305106,559.459399204115,575.051106712258,593.368281298932,613.412137562533,637.572832656022,664.727812915249,690.982589298954,726.723705718164,783.244761128163,854.722938785762,989.61529703855,1124.09596286717,1293.61069290565,0,Virgin Islands,,2020-07-26
2020-08-27,washington,58750.8099199572,59929.8195838153,61330.236117109,62759.5416535606,64296.0505704321,65562.2780393937,66469.2187213034,67370.7193930256,68412.4479182956,69564.0762177066,70545.5656600196,71810.175625131,73011.223012152,74076.7874437017,75226.8879087261,76709.6625671649,78800.6869353526,81037.4322511255,83830.4626244255,87515.819961879,94101.3064323027,100829.234661635,111329.778614135,0,Washington,,2020-07-26
2020-08-27,westvirginia,6963.30455052702,7141.57072482652,7473.45789984909,7745.36118130873,8027.85983149747,8275.81997055557,8493.82797875875,8735.60287830748,8983.51559405995,9236.0111845174,9510.30641344208,9672.28165574215,9937.23548190884,10264.6784986948,10544.4435871833,10917.3267298321,11289.4355912274,11712.9898683691,12558.9717751021,13662.273169359,15370.0533001773,17403.1582691002,20298.6210258981,0,West Virginia,,2020-07-26
2020-08-27,wisconsin,56419.4494591615,57927.3671213616,59512.6392840107,61615.2327415454,63193.8289910324,64424.8805871571,65706.889161979,67065.7513751595,68245.0087956299,69510.0351629559,70763.8300039616,72059.6642619746,73405.3315411731,74951.0777614369,76374.3524425791,78542.7890487367,80961.53900905,83220.872571611,86575.4379039604,91938.7812710287,100557.519933592,108629.661079509,119996.725048401,0,Wisconsin,,2020-07-26
2020-08-27,wyoming,2808.02987994384,2889.37918550107,2946.64331056045,3057.78516443272,3130.66485581701,3205.45866399129,3266.82891850021,3327.19490472569,3394.28622804503,3465.89869090839,3541.69789494406,3627.18319946498,3717.7370961073,3799.31922580261,3877.04953139215,3985.53712633201,4115.37905899789,4271.69192990266,4471.55743285503,4782.79668666662,5276.63534253452,5831.81404727976,6701.67949555371,0,Wyoming,,2020-07-26
2020-08-28,alabama,90133.5513511419,92272.0520162176,94939.3182939769,97712.955462701,99874.4546686351,102137.537232507,104112.840058002,105945.844530031,107693.944764147,109673.923602311,111491.357708331,113235.60396085,115245.349705522,117387.5011271,119806.384691299,122564.178755622,124950.631208599,129159.668530269,134669.838196504,142522.944879019,154693.18530163,165438.175700822,180731.292923776,0,Alabama,,2020-07-26
2020-08-28,alaska,3439.82783579618,3738.77263318156,4025.73436866962,4345.02890141724,4649.15178803294,4852.83847058454,5135.25436710478,5420.28660171603,5671.09415618862,5957.49903493497,6254.22456527481,6555.6662214955,6906.96126227025,7330.88700958002,7769.75868143618,8314.52275931344,8898.33573354014,9672.39058704671,10566.5598314003,12061.5166063183,15331.2116911554,19760.3324941982,26668.3539240386,0,Alaska,,2020-07-26
2020-08-28,arizona,178543.707634886,182348.083566047,185023.437779625,189116.457305069,192571.650949222,195174.057597877,198143.36587303,200586.072080986,203281.536452479,206015.172826802,208588.265809859,211084.541567825,214127.945117955,217740.677593732,220874.131014783,224133.610023316,227817.889231748,232468.949047496,238621.092727333,245842.433367606,257960.411655541,271931.867877389,289598.512848527,0,Arizona,,2020-07-26
2020-08-28,arkansas,43725.3967071256,45347.7446516783,46439.079300932,47982.2460744009,49193.1741034919,50468.3147178625,51625.7291202767,52344.1079829933,53299.6696174367,54329.3457227793,55401.9264455917,56319.9854593493,57397.9849002753,58607.462598905,60080.9396185535,61595.6740383233,63336.6241932805,65444.4386136563,68086.0526352903,71566.1298032604,78233.953119253,84866.6184027793,94369.4477947782,0,Arkansas,,2020-07-26
2020-08-28,california,503234.873877268,512132.528326835,522718.928460144,534820.454036315,543895.553205679,552447.304005531,560631.018392747,567388.979094835,575867.435047392,582080.117717872,589897.474006628,597474.719874201,604212.196734835,612066.864306697,620571.743896265,629998.853219878,641136.438185109,652802.172043882,668493.417492785,690482.050017603,724629.059433619,753749.580218856,798757.050856392,0,California,,2020-07-26
